timestamp,open,high,low,close,volume,turnover
2026-03-22 03:46:00,0.94,0.9401,0.9396,0.9397,14570,13693.228
2026-03-22 03:47:00,0.9397,0.9398,0.9392,0.9393,17810,16733.672
2026-03-22 03:48:00,0.9393,0.9393,0.939,0.9391,18020,16923.981
2026-03-22 03:49:00,0.9391,0.9396,0.9391,0.9395,6480,6087.637
2026-03-22 03:50:00,0.9395,0.9395,0.939,0.9392,5910,5551.054
2026-03-22 03:51:00,0.9392,0.9393,0.9387,0.9393,10000,9388.713
2026-03-22 03:52:00,0.9393,0.9393,0.9384,0.9384,18080,16968.309
2026-03-22 03:53:00,0.9384,0.9387,0.9382,0.9386,24790,23266.526
2026-03-22 03:54:00,0.9386,0.9386,0.9382,0.9382,3320,3115.413
2026-03-22 03:55:00,0.9382,0.9382,0.938,0.9381,2270,2129.441
2026-03-22 03:56:00,0.9381,0.9386,0.938,0.9381,18390,17258.109
2026-03-22 03:57:00,0.9381,0.9382,0.9381,0.9382,750,703.65
2026-03-22 03:58:00,0.9382,0.9384,0.9382,0.9383,27380,25692.491
2026-03-22 03:59:00,0.9383,0.9384,0.9381,0.9381,3070,2880.723
2026-03-22 04:00:00,0.9381,0.9382,0.9377,0.9382,28470,26701.62
2026-03-22 04:01:00,0.9382,0.9391,0.9382,0.9391,11850,11122.42
2026-03-22 04:02:00,0.9391,0.9397,0.9391,0.9397,17400,16347.49
2026-03-22 04:03:00,0.9397,0.9403,0.9396,0.9402,47290,44458.031
2026-03-22 04:04:00,0.9402,0.9405,0.94,0.9403,12100,11375.013
2026-03-22 04:05:00,0.9403,0.9407,0.9403,0.9407,2460,2313.537
2026-03-22 04:06:00,0.9407,0.9419,0.9404,0.9414,50240,47288.809
2026-03-22 04:07:00,0.9414,0.9415,0.9403,0.9409,16140,15186.983
2026-03-22 04:08:00,0.9409,0.941,0.9405,0.9406,2160,2031.935
2026-03-22 04:09:00,0.9406,0.9406,0.9402,0.9406,5900,5548.525
2026-03-22 04:10:00,0.9406,0.9406,0.9391,0.9391,39490,37114.614
2026-03-22 04:11:00,0.9391,0.9395,0.9391,0.9394,1300,1221.068
2026-03-22 04:12:00,0.9394,0.94,0.9394,0.9398,9080,8533.535
2026-03-22 04:13:00,0.9398,0.9401,0.9398,0.9401,2450,2302.759
2026-03-22 04:14:00,0.9401,0.9409,0.9401,0.9409,23200,21820.935
2026-03-22 04:15:00,0.9409,0.943,0.9409,0.943,68850,64854.57
2026-03-22 04:16:00,0.943,0.9441,0.943,0.9433,29420,27764.116
2026-03-22 04:17:00,0.9433,0.9437,0.942,0.9422,51970,48994.342
2026-03-22 04:18:00,0.9422,0.9422,0.9415,0.9418,9750,9181.119
2026-03-22 04:19:00,0.9418,0.9418,0.9412,0.9412,30160,28393.193
2026-03-22 04:20:00,0.9412,0.9412,0.9406,0.9409,11690,10997.336
2026-03-22 04:21:00,0.9409,0.941,0.9386,0.9386,46720,43898.44
2026-03-22 04:22:00,0.9386,0.9389,0.9368,0.9371,48140,45142.766
2026-03-22 04:23:00,0.9371,0.9383,0.9371,0.9383,91040,85378.218
2026-03-22 04:24:00,0.9383,0.9391,0.9383,0.9391,15730,14768.753
2026-03-22 04:25:00,0.9391,0.9395,0.9384,0.9386,15320,14387.597
2026-03-22 04:26:00,0.9386,0.939,0.9384,0.9384,4840,4543.477
2026-03-22 04:27:00,0.9384,0.9384,0.938,0.9383,16310,15300.042
2026-03-22 04:28:00,0.9383,0.9384,0.938,0.938,8030,7532.903
2026-03-22 04:29:00,0.938,0.9383,0.9379,0.9382,12920,12121.73
2026-03-22 04:30:00,0.9382,0.9388,0.9382,0.9387,14330,13450.262
2026-03-22 04:31:00,0.9387,0.9387,0.9375,0.9377,55330,51914.374
2026-03-22 04:32:00,0.9377,0.9404,0.9377,0.94,61920,58139.147
2026-03-22 04:33:00,0.94,0.9402,0.9392,0.94,37090,34854.909
2026-03-22 04:34:00,0.94,0.9414,0.94,0.9411,31110,29272.6
2026-03-22 04:35:00,0.9411,0.9418,0.9409,0.9412,8380,7889.08
2026-03-22 04:36:00,0.9412,0.9422,0.9408,0.9417,139940,131741.489
2026-03-22 04:37:00,0.9417,0.9428,0.9416,0.9427,52660,49618.264
2026-03-22 04:38:00,0.9427,0.9428,0.9418,0.9419,9770,9203.541
2026-03-22 04:39:00,0.9419,0.9421,0.9415,0.942,22940,21605.721
2026-03-22 04:40:00,0.942,0.9421,0.9411,0.9412,14810,13950.237
2026-03-22 04:41:00,0.9412,0.9412,0.9411,0.9412,1300,1223.486
2026-03-22 04:42:00,0.9412,0.9413,0.941,0.9412,2900,2729.378
2026-03-22 04:43:00,0.9412,0.9413,0.9409,0.9413,5810,5467.516
2026-03-22 04:44:00,0.9413,0.9415,0.9409,0.9411,3640,3425.811
2026-03-22 04:45:00,0.9411,0.9427,0.9411,0.942,24280,22877.31
2026-03-22 04:46:00,0.942,0.943,0.9419,0.9423,46310,43645.032
2026-03-22 04:47:00,0.9423,0.9423,0.9417,0.9419,1310,1233.887
2026-03-22 04:48:00,0.9419,0.9421,0.9419,0.9421,200,188.41
2026-03-22 04:49:00,0.9421,0.9425,0.9415,0.942,72710,68480.746
2026-03-22 04:50:00,0.942,0.9424,0.9419,0.9423,52200,49179.3
2026-03-22 04:51:00,0.9423,0.9424,0.9419,0.9419,24250,22845.525
2026-03-22 04:52:00,0.9419,0.942,0.9412,0.9413,10630,10009.52
2026-03-22 04:53:00,0.9413,0.9421,0.9413,0.9421,2930,2759.033
2026-03-22 04:54:00,0.9421,0.9421,0.942,0.9421,1000,942.097
2026-03-22 04:55:00,0.9421,0.9424,0.9421,0.9423,2530,2383.759
2026-03-22 04:56:00,0.9423,0.9423,0.9413,0.9417,10850,10217.11
2026-03-22 04:57:00,0.9417,0.9418,0.9414,0.9417,6670,6280.148
2026-03-22 04:58:00,0.9417,0.9417,0.9411,0.9413,19020,17905.184
2026-03-22 04:59:00,0.9413,0.9419,0.9413,0.9417,25690,24192.651
2026-03-22 05:00:00,0.9417,0.9417,0.9401,0.9401,13050,12278.425
2026-03-22 05:01:00,0.9401,0.9402,0.9395,0.9395,12770,12004.637
2026-03-22 05:02:00,0.9395,0.9406,0.9395,0.9403,16800,15796.825
2026-03-22 05:03:00,0.9403,0.9409,0.9403,0.9408,30520,28713.036
2026-03-22 05:04:00,0.9408,0.9409,0.9405,0.9407,1650,1552.286
2026-03-22 05:05:00,0.9407,0.941,0.9407,0.941,3690,3472.259
2026-03-22 05:06:00,0.941,0.941,0.9402,0.9402,3920,3687.037
2026-03-22 05:07:00,0.9402,0.9402,0.9395,0.9395,1010,949.284
2026-03-22 05:08:00,0.9395,0.94,0.9394,0.94,11810,11095.298
2026-03-22 05:09:00,0.94,0.9408,0.94,0.94,7130,6705.673
2026-03-22 05:10:00,0.94,0.94,0.9396,0.9397,570,535.634
2026-03-22 05:11:00,0.9397,0.9403,0.9397,0.94,10690,10049.727
2026-03-22 05:12:00,0.94,0.9402,0.9399,0.9402,500,470.022
2026-03-22 05:13:00,0.9402,0.9405,0.9401,0.9401,1760,1654.984
2026-03-22 05:14:00,0.9401,0.9401,0.9393,0.9393,5850,5496.384
2026-03-22 05:15:00,0.9393,0.9395,0.9386,0.9387,6300,5915.422
2026-03-22 05:16:00,0.9387,0.9389,0.9386,0.9389,8640,8110.638
2026-03-22 05:17:00,0.9389,0.9395,0.9389,0.9393,2000,1878.568
2026-03-22 05:18:00,0.9393,0.9401,0.9393,0.9401,2860,2687.546
2026-03-22 05:19:00,0.9401,0.9407,0.9397,0.9397,21290,20011.664
2026-03-22 05:20:00,0.9397,0.9398,0.9392,0.9392,8180,7685.19
2026-03-22 05:21:00,0.9392,0.9395,0.9389,0.9395,5690,5344.569
2026-03-22 05:22:00,0.9395,0.9395,0.9393,0.9393,770,723.385
2026-03-22 05:23:00,0.9393,0.9396,0.9383,0.9386,123390,115864.209
2026-03-22 05:24:00,0.9386,0.9395,0.9386,0.9395,40170,37729.379
2026-03-22 05:25:00,0.9395,0.9398,0.9395,0.9396,30630,28783.466
2026-03-22 05:26:00,0.9396,0.9396,0.9389,0.9395,9020,8470.129
2026-03-22 05:27:00,0.9395,0.9395,0.9392,0.9392,4320,4058.31
2026-03-22 05:28:00,0.9392,0.9392,0.9382,0.9382,51190,48042.927
2026-03-22 05:29:00,0.9382,0.9382,0.9373,0.9376,22900,21475.036
2026-03-22 05:30:00,0.9376,0.9381,0.9376,0.9376,8140,7634.363
2026-03-22 05:31:00,0.9376,0.938,0.9372,0.938,26880,25200.167
2026-03-22 05:32:00,0.938,0.938,0.9372,0.9378,46420,43523.768
2026-03-22 05:33:00,0.9378,0.938,0.9374,0.9375,4140,3882.131
2026-03-22 05:34:00,0.9375,0.9377,0.937,0.937,10310,9665.86
2026-03-22 05:35:00,0.937,0.9371,0.9367,0.937,25520,23909.627
2026-03-22 05:36:00,0.937,0.9373,0.937,0.9373,1120,1049.728
2026-03-22 05:37:00,0.9373,0.9373,0.9368,0.9371,5280,4947.781
2026-03-22 05:38:00,0.9371,0.9374,0.9369,0.9372,9930,9305.18
2026-03-22 05:39:00,0.9372,0.9373,0.9371,0.9373,7600,7122.573
2026-03-22 05:40:00,0.9373,0.9375,0.937,0.9372,18620,17454.354
2026-03-22 05:41:00,0.9372,0.9372,0.9369,0.9369,4250,3982.679
2026-03-22 05:42:00,0.9369,0.9371,0.9364,0.937,30770,28822.087
2026-03-22 05:43:00,0.937,0.937,0.9363,0.9363,4600,4307.957
2026-03-22 05:44:00,0.9363,0.9366,0.9363,0.9364,1390,1301.744
2026-03-22 05:45:00,0.9364,0.9371,0.9363,0.937,17050,15968.937
2026-03-22 05:46:00,0.937,0.9371,0.9369,0.9369,1710,1602.245
2026-03-22 05:47:00,0.9369,0.9376,0.9369,0.9376,79510,74515.113
2026-03-22 05:48:00,0.9376,0.9376,0.9365,0.9365,25520,23916.328
2026-03-22 05:49:00,0.9365,0.9368,0.9365,0.9368,750,702.45
2026-03-22 05:50:00,0.9368,0.937,0.9366,0.9366,22850,21407.95
2026-03-22 05:51:00,0.9366,0.9369,0.9364,0.9369,27640,25886.789
2026-03-22 05:52:00,0.9369,0.9369,0.9366,0.9367,15850,14846.571
2026-03-22 05:53:00,0.9367,0.9372,0.9367,0.9368,30010,28121.708
2026-03-22 05:54:00,0.9368,0.937,0.9366,0.9369,2430,2276.213
2026-03-22 05:55:00,0.9369,0.9374,0.9367,0.9369,35170,32963.983
2026-03-22 05:56:00,0.9369,0.9373,0.9369,0.9369,81800,76655.837
2026-03-22 05:57:00,0.9369,0.9371,0.9369,0.9371,6170,5781.278
2026-03-22 05:58:00,0.9371,0.9372,0.937,0.937,850,796.499
2026-03-22 05:59:00,0.937,0.937,0.9368,0.9368,1460,1367.768
2026-03-22 06:00:00,0.9368,0.9368,0.936,0.9363,12690,11880.769
2026-03-22 06:01:00,0.9363,0.9363,0.9355,0.9356,22460,21016.35
2026-03-22 06:02:00,0.9356,0.9358,0.9352,0.9357,24390,22815.805
2026-03-22 06:03:00,0.9357,0.9367,0.9357,0.9366,10870,10180.683
2026-03-22 06:04:00,0.9366,0.9366,0.9364,0.9364,3660,3427.512
2026-03-22 06:05:00,0.9364,0.9364,0.9354,0.9354,1700,1590.795
2026-03-22 06:06:00,0.9354,0.9354,0.9347,0.9348,30810,28810.095
2026-03-22 06:07:00,0.9348,0.9349,0.9344,0.9344,15230,14233.35
2026-03-22 06:08:00,0.9344,0.9344,0.9335,0.9338,53910,50339.147
2026-03-22 06:09:00,0.9338,0.9346,0.9336,0.9345,59960,56011.192
2026-03-22 06:10:00,0.9345,0.9346,0.934,0.9345,7820,7305.173
2026-03-22 06:11:00,0.9345,0.9345,0.9337,0.9338,2530,2362.909
2026-03-22 06:12:00,0.9338,0.9342,0.9335,0.9335,2710,2530.841
2026-03-22 06:13:00,0.9335,0.9335,0.933,0.9334,7630,7119.572
2026-03-22 06:14:00,0.9334,0.9334,0.9329,0.9329,7730,7211.849
2026-03-22 06:15:00,0.9329,0.9335,0.9329,0.9335,8170,7625.739
2026-03-22 06:16:00,0.9335,0.9336,0.9331,0.9335,7450,6953.345
2026-03-22 06:17:00,0.9335,0.9335,0.9327,0.9327,24210,22590.793
2026-03-22 06:18:00,0.9327,0.9331,0.9327,0.9331,26680,24891.352
2026-03-22 06:19:00,0.9331,0.9336,0.9331,0.9335,2560,2389.397
2026-03-22 06:20:00,0.9335,0.9338,0.9335,0.9338,4210,3930.922
2026-03-22 06:21:00,0.9338,0.934,0.9335,0.934,5330,4976.161
2026-03-22 06:22:00,0.934,0.934,0.9331,0.9334,86380,80637.933
2026-03-22 06:23:00,0.9334,0.9337,0.9334,0.9337,3450,3220.777
2026-03-22 06:24:00,0.9337,0.9341,0.9336,0.9341,5450,5089.69
2026-03-22 06:25:00,0.9341,0.9344,0.9335,0.9336,18940,17686.704
2026-03-22 06:26:00,0.9336,0.9337,0.9334,0.9337,28900,26978.136
2026-03-22 06:27:00,0.9337,0.9338,0.9336,0.9338,9690,9047.814
2026-03-22 06:28:00,0.9338,0.9348,0.9336,0.9348,5460,5101.386
2026-03-22 06:29:00,0.9348,0.9353,0.9348,0.9353,9680,9050.605
2026-03-22 06:30:00,0.9353,0.9361,0.934,0.934,16150,15100.038
2026-03-22 06:31:00,0.934,0.9342,0.9336,0.9342,2970,2774.146
2026-03-22 06:32:00,0.9342,0.9344,0.934,0.9341,2420,2260.835
2026-03-22 06:33:00,0.9341,0.9341,0.934,0.9341,700,653.862
2026-03-22 06:34:00,0.9341,0.9341,0.9331,0.9338,128810,120254.994
2026-03-22 06:35:00,0.9338,0.9346,0.9338,0.934,12220,11415.692
2026-03-22 06:36:00,0.934,0.934,0.9339,0.934,930,868.618
2026-03-22 06:37:00,0.934,0.9352,0.934,0.9343,195820,183015.622
2026-03-22 06:38:00,0.9343,0.9349,0.9343,0.9349,7510,7020.357
2026-03-22 06:39:00,0.9349,0.9351,0.9348,0.935,9680,9050.019
2026-03-22 06:40:00,0.935,0.9352,0.9346,0.9346,11660,10902.985
2026-03-22 06:41:00,0.9346,0.9347,0.9346,0.9347,1080,1009.476
2026-03-22 06:42:00,0.9347,0.9348,0.9347,0.9348,5030,4701.542
2026-03-22 06:43:00,0.9348,0.9348,0.9344,0.9344,1980,1850.45
2026-03-22 06:44:00,0.9344,0.9347,0.9344,0.9344,1030,962.583
2026-03-22 06:45:00,0.9344,0.9344,0.9339,0.9341,10830,10114.964
2026-03-22 06:46:00,0.9341,0.9341,0.9337,0.9337,8340,7788.38
2026-03-22 06:47:00,0.9337,0.9343,0.9337,0.9343,23090,21564.082
2026-03-22 06:48:00,0.9343,0.9345,0.9342,0.9342,2460,2298.624
2026-03-22 06:49:00,0.9342,0.9342,0.9338,0.9341,6760,6313.649
2026-03-22 06:50:00,0.9341,0.9343,0.9341,0.9341,11520,10761.756
2026-03-22 06:51:00,0.9341,0.9351,0.9341,0.935,24430,22837.265
2026-03-22 06:52:00,0.935,0.9364,0.935,0.9361,82230,76930.038
2026-03-22 06:53:00,0.9361,0.9361,0.9354,0.9355,26300,24610.924
2026-03-22 06:54:00,0.9355,0.9358,0.9354,0.9354,1750,1637.362
2026-03-22 06:55:00,0.9354,0.9357,0.9353,0.9357,2150,2011.408
2026-03-22 06:56:00,0.9357,0.9358,0.9354,0.9354,5880,5501.833
2026-03-22 06:57:00,0.9354,0.9355,0.9354,0.9355,880,823.18
2026-03-22 06:58:00,0.9355,0.9355,0.9353,0.9355,4880,4564.902
2026-03-22 06:59:00,0.9355,0.9359,0.9355,0.9357,15860,14840.924
2026-03-22 07:00:00,0.9357,0.936,0.9351,0.9359,38030,35577.388
2026-03-22 07:01:00,0.9359,0.9369,0.9358,0.9365,17820,16686.762
2026-03-22 07:02:00,0.9365,0.9373,0.936,0.9372,53460,50090.305
2026-03-22 07:03:00,0.9372,0.9379,0.9372,0.9377,27760,26029.572
2026-03-22 07:04:00,0.9377,0.9378,0.9371,0.9371,8320,7800.973
2026-03-22 07:05:00,0.9371,0.9371,0.9368,0.9368,17760,16638.599
2026-03-22 07:06:00,0.9368,0.9375,0.9366,0.9375,7120,6672.036
2026-03-22 07:07:00,0.9375,0.9385,0.9375,0.9379,25240,23675.919
2026-03-22 07:08:00,0.9379,0.9379,0.9367,0.9367,7930,7433.564
2026-03-22 07:09:00,0.9367,0.9375,0.9367,0.9372,29680,27816.483
2026-03-22 07:10:00,0.9372,0.9372,0.9366,0.937,5550,5200.507
2026-03-22 07:11:00,0.937,0.9377,0.937,0.9377,9460,8866.452
2026-03-22 07:12:00,0.9377,0.9378,0.9376,0.9378,710,665.775
2026-03-22 07:13:00,0.9378,0.9378,0.9373,0.9374,5440,5100.298
2026-03-22 07:14:00,0.9374,0.9376,0.9371,0.9371,13690,12831.926
2026-03-22 07:15:00,0.9371,0.9376,0.937,0.9375,24970,23407.336
2026-03-22 07:16:00,0.9375,0.9376,0.9375,0.9376,1860,1743.813
2026-03-22 07:17:00,0.9376,0.9377,0.9375,0.9377,1580,1481.342
2026-03-22 07:18:00,0.9377,0.9377,0.937,0.9377,6870,6440.33
2026-03-22 07:19:00,0.9377,0.9377,0.9371,0.9371,600,562.432
2026-03-22 07:20:00,0.9371,0.9371,0.9367,0.9369,2930,2744.761
2026-03-22 07:21:00,0.9369,0.937,0.9366,0.9366,4780,4478.758
2026-03-22 07:22:00,0.9366,0.9366,0.9366,0.9366,0,0
2026-03-22 07:23:00,0.9366,0.9368,0.9366,0.9368,2100,1967.007
2026-03-22 07:24:00,0.9368,0.9369,0.9363,0.9363,15570,14584.195
2026-03-22 07:25:00,0.9363,0.9365,0.9361,0.9365,12560,11760.034
2026-03-22 07:26:00,0.9365,0.9369,0.9365,0.9367,4430,4149.221
2026-03-22 07:27:00,0.9367,0.9367,0.9367,0.9367,2670,2500.989
2026-03-22 07:28:00,0.9367,0.9367,0.9367,0.9367,570,533.919
2026-03-22 07:29:00,0.9367,0.9367,0.9362,0.9364,18800,17604.294
2026-03-22 07:30:00,0.9364,0.9364,0.9353,0.9358,81770,76499.838
2026-03-22 07:31:00,0.9358,0.936,0.9358,0.936,2260,2115.356
2026-03-22 07:32:00,0.936,0.936,0.9355,0.9357,15870,14848.134
2026-03-22 07:33:00,0.9357,0.9357,0.9335,0.9339,54790,51178.717
2026-03-22 07:34:00,0.9339,0.9351,0.9339,0.9351,7760,7250.797
2026-03-22 07:35:00,0.9351,0.9351,0.9348,0.9349,2710,2533.833
2026-03-22 07:36:00,0.9349,0.9349,0.9339,0.9341,18800,17561.394
2026-03-22 07:37:00,0.9341,0.9348,0.9341,0.9347,20990,19615.603
2026-03-22 07:38:00,0.9347,0.9352,0.9347,0.9352,3900,3646.721
2026-03-22 07:39:00,0.9352,0.9352,0.9336,0.9336,72530,67756.177
2026-03-22 07:40:00,0.9336,0.9341,0.9334,0.9339,21300,19889.348
2026-03-22 07:41:00,0.9339,0.9339,0.9335,0.9338,38120,35597.682
2026-03-22 07:42:00,0.9338,0.9341,0.9333,0.9334,35220,32881.624
2026-03-22 07:43:00,0.9334,0.9335,0.9329,0.9329,4850,4525.687
2026-03-22 07:44:00,0.9329,0.9331,0.9322,0.9331,45530,42462.18
2026-03-22 07:45:00,0.9331,0.9333,0.931,0.932,110700,103129.234
2026-03-22 07:46:00,0.932,0.9332,0.9318,0.933,22700,21170.333
2026-03-22 07:47:00,0.933,0.9331,0.9322,0.9322,16720,15592.544
2026-03-22 07:48:00,0.9322,0.9324,0.9321,0.9323,5200,4847.695
2026-03-22 07:49:00,0.9323,0.9336,0.9322,0.9335,22570,21063.795
2026-03-22 07:50:00,0.9335,0.9337,0.9331,0.9332,19630,18319.486
2026-03-22 07:51:00,0.9332,0.9332,0.9327,0.9329,2480,2313.842
2026-03-22 07:52:00,0.9329,0.9331,0.9329,0.9329,590,550.441
2026-03-22 07:53:00,0.9329,0.9329,0.9323,0.9324,7660,7142.332
2026-03-22 07:54:00,0.9324,0.9324,0.9316,0.9318,35730,33292.796
2026-03-22 07:55:00,0.9318,0.932,0.9316,0.9319,9480,8833.74
2026-03-22 07:56:00,0.9319,0.932,0.9314,0.9314,14770,13760.751
2026-03-22 07:57:00,0.9314,0.9315,0.9287,0.9294,265350,246676.718
2026-03-22 07:58:00,0.9294,0.9301,0.9292,0.9292,42120,39153.917
2026-03-22 07:59:00,0.9292,0.9294,0.9287,0.9289,32340,30044.593
2026-03-22 08:00:00,0.9289,0.9292,0.9271,0.9292,192800,178892.618
2026-03-22 08:01:00,0.9292,0.9295,0.9267,0.927,86080,79880.064
2026-03-22 08:02:00,0.927,0.9273,0.9247,0.9249,441050,408234.074
2026-03-22 08:03:00,0.9249,0.9263,0.9249,0.926,90080,83390.115
2026-03-22 08:04:00,0.926,0.927,0.9257,0.927,66190,61309.502
2026-03-22 08:05:00,0.927,0.9275,0.9269,0.9273,34950,32407.229
2026-03-22 08:06:00,0.9273,0.9282,0.927,0.9278,27340,25357.817
2026-03-22 08:07:00,0.9278,0.9278,0.9261,0.9263,55000,50955.742
2026-03-22 08:08:00,0.9263,0.9263,0.9251,0.9259,21590,19982.782
2026-03-22 08:09:00,0.9259,0.9278,0.9252,0.9253,355670,329602.42
2026-03-22 08:10:00,0.9253,0.9264,0.9249,0.9263,19040,17631.359
2026-03-22 08:11:00,0.9263,0.9269,0.9263,0.9266,11310,10480.417
2026-03-22 08:12:00,0.9266,0.9271,0.9266,0.927,27190,25203.3
2026-03-22 08:13:00,0.927,0.9276,0.9268,0.9273,69250,64219.402
2026-03-22 08:14:00,0.9273,0.9282,0.9273,0.9282,45710,42399.317
2026-03-22 08:15:00,0.9282,0.9282,0.9275,0.9282,10330,9584.261
2026-03-22 08:16:00,0.9282,0.9282,0.9269,0.9276,15130,14033.086
2026-03-22 08:17:00,0.9276,0.9276,0.9263,0.9269,39870,36953.439
2026-03-22 08:18:00,0.9269,0.9269,0.9263,0.9265,10180,9432.66
2026-03-22 08:19:00,0.9265,0.9268,0.9255,0.9255,116140,107574.344
2026-03-22 08:20:00,0.9255,0.9265,0.9241,0.9244,66490,61505.707
2026-03-22 08:21:00,0.9244,0.9245,0.9222,0.9228,192520,177721.632
2026-03-22 08:22:00,0.9228,0.9233,0.9227,0.9233,25570,23601.431
2026-03-22 08:23:00,0.9233,0.9239,0.9233,0.9239,11340,10473.188
2026-03-22 08:24:00,0.9239,0.9254,0.9238,0.9254,23690,21914.718
2026-03-22 08:25:00,0.9254,0.9267,0.9254,0.9262,47790,44251.958
2026-03-22 08:26:00,0.9262,0.9262,0.9226,0.9226,138050,127575.655
2026-03-22 08:27:00,0.9226,0.9237,0.9226,0.9236,37980,35066.98
2026-03-22 08:28:00,0.9236,0.9236,0.9193,0.9219,395630,364415.743
2026-03-22 08:29:00,0.9219,0.9229,0.9211,0.9212,162010,149326.698
2026-03-22 08:30:00,0.9212,0.9219,0.9208,0.9217,41230,37990.496
2026-03-22 08:31:00,0.9217,0.9228,0.9208,0.9228,100720,92864.346
2026-03-22 08:32:00,0.9228,0.9248,0.9228,0.9233,107880,99686.895
2026-03-22 08:33:00,0.9233,0.9237,0.9228,0.9237,60830,56171.628
2026-03-22 08:34:00,0.9237,0.9237,0.9228,0.9229,4070,3757.219
2026-03-22 08:35:00,0.9229,0.9236,0.9223,0.9234,40920,37759.588
2026-03-22 08:36:00,0.9234,0.9234,0.9229,0.9234,35180,32475.053
2026-03-22 08:37:00,0.9234,0.9239,0.9229,0.9233,106730,98564.309
2026-03-22 08:38:00,0.9233,0.924,0.9232,0.9239,12120,11193.329
2026-03-22 08:39:00,0.9239,0.9244,0.9237,0.9239,19110,17660.172
2026-03-22 08:40:00,0.9239,0.925,0.9234,0.9248,37050,34251.539
2026-03-22 08:41:00,0.9248,0.9259,0.9246,0.9252,20720,19174.659
2026-03-22 08:42:00,0.9252,0.926,0.9251,0.9258,14630,13544.455
2026-03-22 08:43:00,0.9258,0.9258,0.9252,0.9253,4520,4183.075
2026-03-22 08:44:00,0.9253,0.9259,0.9252,0.9257,12510,11581.464
2026-03-22 08:45:00,0.9257,0.9261,0.9254,0.9261,9390,8692.109
2026-03-22 08:46:00,0.9261,0.9263,0.9256,0.9256,17110,15839.802
2026-03-22 08:47:00,0.9256,0.9257,0.9253,0.9256,4760,4405.193
2026-03-22 08:48:00,0.9256,0.9263,0.9254,0.9263,9690,8973.532
2026-03-22 08:49:00,0.9263,0.9264,0.9261,0.9262,23550,21813.544
2026-03-22 08:50:00,0.9262,0.9262,0.926,0.9262,200,185.218
2026-03-22 08:51:00,0.9262,0.9263,0.9256,0.9256,7240,6705.149
2026-03-22 08:52:00,0.9256,0.9256,0.9246,0.9247,12140,11230.302
2026-03-22 08:53:00,0.9247,0.9261,0.9247,0.9261,5260,4868.44
2026-03-22 08:54:00,0.9261,0.9265,0.9261,0.9262,18750,17368.7
2026-03-22 08:55:00,0.9262,0.9262,0.9258,0.9258,10460,9686.526
2026-03-22 08:56:00,0.9258,0.9261,0.9258,0.9261,4630,4287.361
2026-03-22 08:57:00,0.9261,0.9261,0.9259,0.9261,2770,2564.988
2026-03-22 08:58:00,0.9261,0.9269,0.9261,0.9267,20460,18960.538
2026-03-22 08:59:00,0.9267,0.927,0.9265,0.9265,21910,20304.668
2026-03-22 09:00:00,0.9265,0.9267,0.9258,0.9266,13220,12242.213
2026-03-22 09:01:00,0.9266,0.9267,0.9265,0.9266,8960,8302.981
2026-03-22 09:02:00,0.9266,0.9271,0.9266,0.9271,11250,10426.249
2026-03-22 09:03:00,0.9271,0.9275,0.9266,0.9268,12300,11399.461
2026-03-22 09:04:00,0.9268,0.9272,0.9263,0.9268,4880,4523.89
2026-03-22 09:05:00,0.9268,0.9271,0.9266,0.9271,9720,9008.529
2026-03-22 09:06:00,0.9271,0.9277,0.9271,0.9277,7130,6612.251
2026-03-22 09:07:00,0.9277,0.9281,0.9277,0.9281,27690,25691.745
2026-03-22 09:08:00,0.9281,0.9285,0.928,0.9281,6220,5774.267
2026-03-22 09:09:00,0.9281,0.9287,0.928,0.928,21350,19822.669
2026-03-22 09:10:00,0.928,0.928,0.9278,0.928,3380,3136.389
2026-03-22 09:11:00,0.928,0.9284,0.9278,0.9282,6430,5967.248
2026-03-22 09:12:00,0.9282,0.9282,0.9275,0.928,8980,8331.128
2026-03-22 09:13:00,0.928,0.9288,0.9279,0.9286,7620,7074.93
2026-03-22 09:14:00,0.9286,0.9288,0.9285,0.9288,7470,6936.747
2026-03-22 09:15:00,0.9288,0.9295,0.9276,0.9279,124060,115232.399
2026-03-22 09:16:00,0.9279,0.9283,0.9271,0.9274,16270,15087.897
2026-03-22 09:17:00,0.9274,0.9277,0.9266,0.9266,15960,14797.928
2026-03-22 09:18:00,0.9266,0.9266,0.925,0.9254,48150,44560.797
2026-03-22 09:19:00,0.9254,0.9262,0.9254,0.9256,13440,12441.872
2026-03-22 09:20:00,0.9256,0.9264,0.9249,0.9261,45790,42399.961
2026-03-22 09:21:00,0.9261,0.9264,0.926,0.9264,3140,2908.526
2026-03-22 09:22:00,0.9264,0.9264,0.9263,0.9263,1010,935.563
2026-03-22 09:23:00,0.9263,0.9264,0.9248,0.9252,41200,38130.752
2026-03-22 09:24:00,0.9252,0.9252,0.9241,0.9245,22520,20824.103
2026-03-22 09:25:00,0.9245,0.9245,0.9231,0.9232,16430,15178.294
2026-03-22 09:26:00,0.9232,0.9242,0.923,0.9242,23360,21574.946
2026-03-22 09:27:00,0.9242,0.9243,0.9241,0.9242,3830,3539.567
2026-03-22 09:28:00,0.9242,0.9244,0.924,0.9242,4010,3705.878
2026-03-22 09:29:00,0.9242,0.9242,0.9235,0.9235,16630,15361.009
2026-03-22 09:30:00,0.9235,0.9242,0.9233,0.9241,22040,20363.602
