timestamp,open,high,low,close,volume,turnover
2026-03-22 03:31:00,88.68,88.68,88.57,88.6,8435.9,747421.115
2026-03-22 03:32:00,88.6,88.6,88.51,88.58,4124.1,365174.101
2026-03-22 03:33:00,88.58,88.58,88.47,88.49,21300.4,1885144.886
2026-03-22 03:34:00,88.49,88.64,88.49,88.6,7948.4,704018.655
2026-03-22 03:35:00,88.6,89.11,88.59,88.96,74758.1,6646648.19
2026-03-22 03:36:00,88.96,89.09,88.68,88.71,33591.8,2983614.767
2026-03-22 03:37:00,88.71,88.83,88.71,88.75,3591.2,318832.281
2026-03-22 03:38:00,88.75,88.75,88.66,88.66,4240.4,376062.958
2026-03-22 03:39:00,88.66,88.68,88.55,88.64,11903.8,1054863.775
2026-03-22 03:40:00,88.64,88.64,88.52,88.53,16538.3,1465044.093
2026-03-22 03:41:00,88.53,88.62,88.51,88.59,3259.0,288713.314
2026-03-22 03:42:00,88.59,88.63,88.56,88.6,2345.5,207778.552
2026-03-22 03:43:00,88.6,88.61,88.5,88.58,9558.5,846330.63
2026-03-22 03:44:00,88.58,88.65,88.58,88.65,4124.2,365423.664
2026-03-22 03:45:00,88.65,88.65,88.6,88.65,2621.1,232318.73
2026-03-22 03:46:00,88.65,88.65,88.57,88.62,5033.7,446036.017
2026-03-22 03:47:00,88.62,88.62,88.57,88.58,10132.9,897843.174
2026-03-22 03:48:00,88.58,88.61,88.55,88.57,704.0,62362.297
2026-03-22 03:49:00,88.57,88.64,88.57,88.64,3125.4,276955.213
2026-03-22 03:50:00,88.64,88.64,88.59,88.59,6423.6,569258.019
2026-03-22 03:51:00,88.59,88.6,88.49,88.53,14137.0,1251494.78
2026-03-22 03:52:00,88.53,88.56,88.51,88.51,5094.6,451011.475
2026-03-22 03:53:00,88.51,88.57,88.49,88.53,3872.9,342827.515
2026-03-22 03:54:00,88.53,88.57,88.5,88.53,2632.3,233022.781
2026-03-22 03:55:00,88.53,88.56,88.5,88.55,3699.4,327445.996
2026-03-22 03:56:00,88.55,88.62,88.52,88.56,18019.8,1596232.667
2026-03-22 03:57:00,88.56,88.6,88.55,88.58,1234.2,109333.106
2026-03-22 03:58:00,88.58,88.6,88.56,88.57,3103.4,274892.832
2026-03-22 03:59:00,88.57,88.64,88.57,88.61,11878.1,1052500.215
2026-03-22 04:00:00,88.61,88.64,88.54,88.6,7648.2,677578.311
2026-03-22 04:01:00,88.6,88.69,88.6,88.68,5314.0,471089.757
2026-03-22 04:02:00,88.68,88.71,88.66,88.69,8885.6,788026.74
2026-03-22 04:03:00,88.69,88.79,88.68,88.78,6703.1,594875.189
2026-03-22 04:04:00,88.78,88.84,88.76,88.78,11070.6,983184.804
2026-03-22 04:05:00,88.78,88.84,88.77,88.84,1109.5,98524.444
2026-03-22 04:06:00,88.84,88.97,88.8,88.92,16571.6,1473175.802
2026-03-22 04:07:00,88.92,88.93,88.83,88.91,4431.4,393919.319
2026-03-22 04:08:00,88.91,88.91,88.87,88.88,786.0,69866.263
2026-03-22 04:09:00,88.88,88.92,88.85,88.87,5249.0,466638.944
2026-03-22 04:10:00,88.87,88.92,88.7,88.73,13792.1,1225075.001
2026-03-22 04:11:00,88.73,88.75,88.73,88.75,1083.2,96128.547
2026-03-22 04:12:00,88.75,88.83,88.75,88.8,4085.0,362704.213
2026-03-22 04:13:00,88.8,88.86,88.8,88.82,3766.9,334600.58
2026-03-22 04:14:00,88.82,88.88,88.81,88.88,1487.1,132103.926
2026-03-22 04:15:00,88.88,89.06,88.88,89.05,10265.3,913210.228
2026-03-22 04:16:00,89.05,89.15,89.04,89.06,9992.3,890380.874
2026-03-22 04:17:00,89.06,89.11,88.95,89.0,7487.6,666573.344
2026-03-22 04:18:00,89.0,89.0,88.91,88.92,2516.2,223734.243
2026-03-22 04:19:00,88.92,88.92,88.87,88.87,4974.2,442197.144
2026-03-22 04:20:00,88.87,88.87,88.8,88.86,2613.2,232122.456
2026-03-22 04:21:00,88.86,88.86,88.68,88.68,4480.0,397495.436
2026-03-22 04:22:00,88.68,88.71,88.52,88.61,19022.6,1685393.679
2026-03-22 04:23:00,88.61,88.67,88.59,88.66,1755.1,155568.019
2026-03-22 04:24:00,88.66,88.73,88.66,88.71,4128.1,366150.417
2026-03-22 04:25:00,88.71,88.76,88.71,88.76,4654.0,412973.774
2026-03-22 04:26:00,88.76,88.82,88.75,88.75,2071.2,183877.664
2026-03-22 04:27:00,88.75,88.76,88.69,88.76,14680.2,1302498.779
2026-03-22 04:28:00,88.76,88.77,88.73,88.76,1978.3,175565.464
2026-03-22 04:29:00,88.76,88.76,88.71,88.74,4194.2,372207.918
2026-03-22 04:30:00,88.74,88.79,88.73,88.74,4372.5,388122.427
2026-03-22 04:31:00,88.74,88.77,88.54,88.56,41048.6,3640020.648
2026-03-22 04:32:00,88.56,88.73,88.52,88.68,11845.9,1049515.2
2026-03-22 04:33:00,88.68,88.74,88.62,88.71,6345.3,562767.579
2026-03-22 04:34:00,88.71,88.79,88.69,88.78,4997.8,443624.612
2026-03-22 04:35:00,88.78,88.88,88.76,88.83,9141.6,812072.878
2026-03-22 04:36:00,88.83,89.04,88.8,88.97,39929.6,3550253.277
2026-03-22 04:37:00,88.97,89.03,88.93,89.02,27349.4,2433813.618
2026-03-22 04:38:00,89.02,89.02,88.91,88.92,886.4,78847.387
2026-03-22 04:39:00,88.92,88.94,88.9,88.92,1819.2,161762.27
2026-03-22 04:40:00,88.92,88.92,88.83,88.83,2210.6,196442.158
2026-03-22 04:41:00,88.83,88.85,88.83,88.85,662.9,58890.734
2026-03-22 04:42:00,88.85,88.87,88.84,88.86,1604.6,142580.032
2026-03-22 04:43:00,88.86,88.89,88.85,88.89,693.1,61587.934
2026-03-22 04:44:00,88.89,88.94,88.89,88.89,3082.8,274068.455
2026-03-22 04:45:00,88.89,89.01,88.89,88.98,9884.6,879523.371
2026-03-22 04:46:00,88.98,89.08,88.95,88.97,29707.0,2643963.405
2026-03-22 04:47:00,88.97,88.98,88.91,88.92,999.6,88912.369
2026-03-22 04:48:00,88.92,88.93,88.92,88.92,1212.5,107815.969
2026-03-22 04:49:00,88.92,88.97,88.88,88.89,6718.5,597429.555
2026-03-22 04:50:00,88.89,88.94,88.88,88.92,6277.5,558109.021
2026-03-22 04:51:00,88.92,88.98,88.9,88.94,1857.6,165186.874
2026-03-22 04:52:00,88.94,88.97,88.89,88.91,600.4,53399.363
2026-03-22 04:53:00,88.91,88.96,88.91,88.96,113.0,10049.381
2026-03-22 04:54:00,88.96,88.98,88.95,88.98,342.2,30446.508
2026-03-22 04:55:00,88.98,88.99,88.97,88.97,1719.3,152973.392
2026-03-22 04:56:00,88.97,88.97,88.91,88.94,1286.1,114398.228
2026-03-22 04:57:00,88.94,88.96,88.92,88.95,341.9,30409.657
2026-03-22 04:58:00,88.95,88.96,88.92,88.95,2494.5,221863.011
2026-03-22 04:59:00,88.95,88.99,88.93,88.97,1710.5,152168.333
2026-03-22 05:00:00,88.97,88.97,88.83,88.83,5588.6,496708.009
2026-03-22 05:01:00,88.83,88.85,88.74,88.75,5648.5,501537.48
2026-03-22 05:02:00,88.75,88.87,88.75,88.84,6604.8,586734.786
2026-03-22 05:03:00,88.84,88.88,88.82,88.87,1120.3,99528.86
2026-03-22 05:04:00,88.87,88.88,88.83,88.86,847.9,75345.328
2026-03-22 05:05:00,88.86,88.89,88.85,88.86,3317.8,294851.125
2026-03-22 05:06:00,88.86,88.87,88.84,88.85,2040.1,181252.047
2026-03-22 05:07:00,88.85,88.85,88.71,88.73,14735.6,1308117.285
2026-03-22 05:08:00,88.73,88.74,88.67,88.74,7739.5,686590.675
2026-03-22 05:09:00,88.74,88.81,88.74,88.74,2454.7,217893.139
2026-03-22 05:10:00,88.74,88.74,88.71,88.73,686.1,60868.403
2026-03-22 05:11:00,88.73,88.77,88.72,88.75,3086.6,273928.149
2026-03-22 05:12:00,88.75,88.77,88.73,88.77,1269.1,112646.007
2026-03-22 05:13:00,88.77,88.8,88.74,88.74,1379.1,122436.319
2026-03-22 05:14:00,88.74,88.75,88.68,88.68,2702.0,239722.34
2026-03-22 05:15:00,88.68,88.72,88.63,88.63,3731.0,330797.553
2026-03-22 05:16:00,88.63,88.65,88.6,88.65,2825.6,250422.722
2026-03-22 05:17:00,88.65,88.67,88.62,88.64,1822.1,161513.787
2026-03-22 05:18:00,88.64,88.75,88.64,88.74,1890.8,167737.326
2026-03-22 05:19:00,88.74,88.78,88.69,88.69,1648.1,146249.809
2026-03-22 05:20:00,88.69,88.71,88.66,88.66,2224.1,197257.475
2026-03-22 05:21:00,88.66,88.72,88.62,88.71,10981.2,973781.435
2026-03-22 05:22:00,88.71,88.72,88.68,88.72,2607.0,231241.818
2026-03-22 05:23:00,88.72,88.74,88.53,88.53,41105.9,3642266.84
2026-03-22 05:24:00,88.53,88.61,88.53,88.57,4844.2,429063.497
2026-03-22 05:25:00,88.57,88.59,88.56,88.58,3338.4,295705.599
2026-03-22 05:26:00,88.58,88.62,88.55,88.61,5805.3,514181.543
2026-03-22 05:27:00,88.61,88.63,88.59,88.6,923.2,81809.684
2026-03-22 05:28:00,88.6,88.6,88.55,88.55,809.3,71692.684
2026-03-22 05:29:00,88.55,88.55,88.47,88.51,4238.9,375145.991
2026-03-22 05:30:00,88.51,88.54,88.5,88.52,1575.5,139456.558
2026-03-22 05:31:00,88.52,88.58,88.5,88.56,4673.8,413805.747
2026-03-22 05:32:00,88.56,88.58,88.51,88.58,14481.6,1282019.741
2026-03-22 05:33:00,88.58,88.59,88.55,88.56,475.5,42117.311
2026-03-22 05:34:00,88.56,88.57,88.49,88.51,2392.0,211739.066
2026-03-22 05:35:00,88.51,88.53,88.48,88.53,827.7,73261.688
2026-03-22 05:36:00,88.53,88.57,88.5,88.54,12125.9,1073536.919
2026-03-22 05:37:00,88.54,88.54,88.51,88.51,195.3,17288.263
2026-03-22 05:38:00,88.51,88.55,88.51,88.52,2106.7,186520.221
2026-03-22 05:39:00,88.52,88.54,88.51,88.54,1405.1,124385.71
2026-03-22 05:40:00,88.54,88.55,88.52,88.55,3251.5,287885.55
2026-03-22 05:41:00,88.55,88.55,88.53,88.54,346.2,30650.205
2026-03-22 05:42:00,88.54,88.55,88.51,88.55,2857.4,252957.968
2026-03-22 05:43:00,88.55,88.55,88.51,88.51,1000.7,88582.975
2026-03-22 05:44:00,88.51,88.52,88.44,88.46,4451.2,393778.539
2026-03-22 05:45:00,88.46,88.53,88.46,88.51,1265.0,111942.022
2026-03-22 05:46:00,88.51,88.52,88.5,88.51,88.4,7824.196
2026-03-22 05:47:00,88.51,88.58,88.5,88.57,2083.5,184498.623
2026-03-22 05:48:00,88.57,88.57,88.47,88.47,2463.3,218081.541
2026-03-22 05:49:00,88.47,88.48,88.46,88.47,815.4,72141.778
2026-03-22 05:50:00,88.47,88.5,88.46,88.48,2034.9,180053.925
2026-03-22 05:51:00,88.48,88.51,88.48,88.5,754.2,66745.702
2026-03-22 05:52:00,88.5,88.5,88.44,88.46,864.0,76441.616
2026-03-22 05:53:00,88.46,88.49,88.45,88.47,2059.9,182218.557
2026-03-22 05:54:00,88.47,88.47,88.4,88.41,4594.7,406268.56
2026-03-22 05:55:00,88.41,88.44,88.41,88.42,3671.0,324638.107
2026-03-22 05:56:00,88.42,88.45,88.39,88.42,1486.8,131451.607
2026-03-22 05:57:00,88.42,88.44,88.4,88.43,1455.5,128702.019
2026-03-22 05:58:00,88.43,88.43,88.41,88.41,1008.2,89144.994
2026-03-22 05:59:00,88.41,88.42,88.41,88.41,1894.1,167457.962
2026-03-22 06:00:00,88.41,88.42,88.32,88.38,16787.8,1483315.676
2026-03-22 06:01:00,88.38,88.38,88.26,88.27,10236.2,904049.361
2026-03-22 06:02:00,88.27,88.31,88.24,88.31,1511.9,133446.439
2026-03-22 06:03:00,88.31,88.38,88.3,88.38,2410.1,212942.284
2026-03-22 06:04:00,88.38,88.4,88.37,88.37,2283.3,201801.273
2026-03-22 06:05:00,88.37,88.38,88.26,88.27,1609.7,142143.18
2026-03-22 06:06:00,88.27,88.3,88.25,88.25,1336.8,118010.938
2026-03-22 06:07:00,88.25,88.26,88.21,88.22,8832.4,779397.947
2026-03-22 06:08:00,88.22,88.24,88.19,88.22,2698.6,238048.391
2026-03-22 06:09:00,88.22,88.31,88.22,88.31,2983.3,263256.645
2026-03-22 06:10:00,88.31,88.32,88.25,88.31,6148.8,542920.485
2026-03-22 06:11:00,88.31,88.32,88.24,88.29,1654.2,146016.644
2026-03-22 06:12:00,88.29,88.31,88.26,88.26,1674.4,147845.856
2026-03-22 06:13:00,88.26,88.27,88.23,88.27,1187.3,104774.068
2026-03-22 06:14:00,88.27,88.27,88.22,88.23,1063.4,93828.763
2026-03-22 06:15:00,88.23,88.27,88.2,88.26,1205.9,106414.714
2026-03-22 06:16:00,88.26,88.28,88.21,88.26,612.3,54034.669
2026-03-22 06:17:00,88.26,88.26,88.15,88.15,1708.0,150660.559
2026-03-22 06:18:00,88.15,88.16,88.08,88.14,6225.3,548575.971
2026-03-22 06:19:00,88.14,88.21,88.13,88.19,1796.8,158447.25
2026-03-22 06:20:00,88.19,88.26,88.19,88.25,4894.3,431850.571
2026-03-22 06:21:00,88.25,88.25,88.2,88.2,680.7,60059.103
2026-03-22 06:22:00,88.2,88.21,88.11,88.18,9549.0,841870.794
2026-03-22 06:23:00,88.18,88.18,88.14,88.15,1240.0,109313.589
2026-03-22 06:24:00,88.15,88.19,88.14,88.19,912.7,80462.145
2026-03-22 06:25:00,88.19,88.21,88.13,88.15,6424.0,566354.865
2026-03-22 06:26:00,88.15,88.15,88.11,88.14,3236.9,285284.481
2026-03-22 06:27:00,88.14,88.15,88.13,88.15,304.7,26857.132
2026-03-22 06:28:00,88.15,88.23,88.14,88.23,993.8,87649.213
2026-03-22 06:29:00,88.23,88.25,88.22,88.22,1960.1,172966.935
2026-03-22 06:30:00,88.22,88.3,88.17,88.17,2959.7,261216.613
2026-03-22 06:31:00,88.17,88.2,88.13,88.2,1139.7,100469.312
2026-03-22 06:32:00,88.2,88.22,88.15,88.18,500.0,44096.338
2026-03-22 06:33:00,88.18,88.19,88.17,88.18,1215.8,107219.144
2026-03-22 06:34:00,88.18,88.19,88.15,88.18,791.6,69792.257
2026-03-22 06:35:00,88.18,88.24,88.17,88.21,1055.4,93097.19
2026-03-22 06:36:00,88.21,88.21,88.18,88.19,1184.0,104423.6
2026-03-22 06:37:00,88.19,88.22,88.18,88.18,3026.3,266925.016
2026-03-22 06:38:00,88.18,88.25,88.18,88.25,2825.4,249283.83
2026-03-22 06:39:00,88.25,88.33,88.24,88.32,5351.6,472532.698
2026-03-22 06:40:00,88.32,88.32,88.28,88.32,3261.4,288028.914
2026-03-22 06:41:00,88.32,88.34,88.3,88.33,2380.6,210249.682
2026-03-22 06:42:00,88.33,88.34,88.32,88.33,2598.1,229493.927
2026-03-22 06:43:00,88.33,88.33,88.26,88.27,1333.9,117804.613
2026-03-22 06:44:00,88.27,88.27,88.24,88.25,469.2,41412.111
2026-03-22 06:45:00,88.25,88.25,88.16,88.18,3576.5,315357.951
2026-03-22 06:46:00,88.18,88.18,88.13,88.13,3449.8,304099.229
2026-03-22 06:47:00,88.13,88.15,88.13,88.15,819.8,72254.3
2026-03-22 06:48:00,88.15,88.18,88.14,88.16,3214.2,283344.454
2026-03-22 06:49:00,88.16,88.16,88.1,88.11,937.7,82630.394
2026-03-22 06:50:00,88.11,88.12,88.11,88.11,118.4,10432.332
2026-03-22 06:51:00,88.11,88.15,88.11,88.15,337.1,29706.788
2026-03-22 06:52:00,88.15,88.25,88.15,88.22,1532.2,135141.217
2026-03-22 06:53:00,88.22,88.24,88.17,88.17,631.8,55727.586
2026-03-22 06:54:00,88.17,88.19,88.16,88.16,1744.5,153827.913
2026-03-22 06:55:00,88.16,88.16,88.12,88.16,2438.7,214923.155
2026-03-22 06:56:00,88.16,88.16,88.1,88.1,2623.1,231188.488
2026-03-22 06:57:00,88.1,88.12,88.08,88.11,7276.7,641055.869
2026-03-22 06:58:00,88.11,88.14,88.1,88.12,1262.9,111293.207
2026-03-22 06:59:00,88.12,88.15,88.12,88.14,808.5,71254.795
2026-03-22 07:00:00,88.14,88.18,88.1,88.18,1159.3,102202.091
2026-03-22 07:01:00,88.18,88.25,88.18,88.2,2489.8,219645.476
2026-03-22 07:02:00,88.2,88.25,88.17,88.25,604.4,53312.28
2026-03-22 07:03:00,88.25,88.27,88.24,88.26,739.8,65290.269
2026-03-22 07:04:00,88.26,88.26,88.22,88.23,591.5,52189.71
2026-03-22 07:05:00,88.23,88.23,88.19,88.19,217.5,19186.705
2026-03-22 07:06:00,88.19,88.2,88.15,88.19,395.3,34853.955
2026-03-22 07:07:00,88.19,88.26,88.19,88.22,1158.5,102211.438
2026-03-22 07:08:00,88.22,88.22,88.1,88.1,1369.9,120767.941
2026-03-22 07:09:00,88.1,88.13,88.01,88.08,14061.2,1238271.121
2026-03-22 07:10:00,88.08,88.1,88.04,88.08,2671.5,235285.327
2026-03-22 07:11:00,88.08,88.14,88.08,88.14,965.5,85068.537
2026-03-22 07:12:00,88.14,88.19,88.14,88.19,946.1,83418.08
2026-03-22 07:13:00,88.19,88.21,88.18,88.19,2280.4,201130.62
2026-03-22 07:14:00,88.19,88.21,88.13,88.13,2505.5,220924.518
2026-03-22 07:15:00,88.13,88.19,88.12,88.19,1049.5,92540.996
2026-03-22 07:16:00,88.19,88.23,88.18,88.22,943.4,83221.15
2026-03-22 07:17:00,88.22,88.23,88.2,88.22,2671.1,235615.052
2026-03-22 07:18:00,88.22,88.26,88.2,88.25,448.7,39582.989
2026-03-22 07:19:00,88.25,88.26,88.2,88.2,542.0,47829.71
2026-03-22 07:20:00,88.2,88.2,88.16,88.2,1888.9,166565.086
2026-03-22 07:21:00,88.2,88.23,88.2,88.21,3074.1,271163.418
2026-03-22 07:22:00,88.21,88.21,88.2,88.2,646.5,57027.761
2026-03-22 07:23:00,88.2,88.25,88.2,88.24,707.3,62402.909
2026-03-22 07:24:00,88.24,88.24,88.2,88.2,113.1,9978.276
2026-03-22 07:25:00,88.2,88.24,88.19,88.23,2042.5,180196.361
2026-03-22 07:26:00,88.23,88.26,88.22,88.26,2789.8,246190.737
2026-03-22 07:27:00,88.26,88.27,88.25,88.26,380.3,33564.571
2026-03-22 07:28:00,88.26,88.26,88.25,88.26,270.7,23891.585
2026-03-22 07:29:00,88.26,88.26,88.2,88.2,958.0,84537.076
2026-03-22 07:30:00,88.2,88.2,88.13,88.17,1621.0,142890.152
2026-03-22 07:31:00,88.17,88.2,88.17,88.18,2109.7,186041.433
2026-03-22 07:32:00,88.18,88.19,88.13,88.14,1633.9,144006.961
2026-03-22 07:33:00,88.14,88.14,87.96,87.96,6251.9,550275.205
2026-03-22 07:34:00,87.96,88.02,87.94,88.02,6095.7,536232.191
2026-03-22 07:35:00,88.02,88.08,88.0,88.05,5460.3,480774.527
2026-03-22 07:36:00,88.05,88.05,87.97,87.98,2383.8,209777.017
2026-03-22 07:37:00,87.98,88.03,87.97,87.99,1348.9,118702.523
2026-03-22 07:38:00,87.99,88.02,87.99,88.02,1161.3,102212.976
2026-03-22 07:39:00,88.02,88.04,87.86,87.86,8477.1,745510.274
2026-03-22 07:40:00,87.86,87.92,87.85,87.89,8717.0,766106.765
2026-03-22 07:41:00,87.89,87.92,87.86,87.9,2833.4,249070.771
2026-03-22 07:42:00,87.9,87.93,87.85,87.87,3402.6,299081.367
2026-03-22 07:43:00,87.87,87.89,87.82,87.84,3600.8,316349.215
2026-03-22 07:44:00,87.84,87.86,87.75,87.86,15110.8,1326851.688
2026-03-22 07:45:00,87.86,87.86,87.74,87.83,5641.8,495379.269
2026-03-22 07:46:00,87.83,87.95,87.83,87.94,5437.0,477907.719
2026-03-22 07:47:00,87.94,87.96,87.87,87.87,2316.8,203640.315
2026-03-22 07:48:00,87.87,87.91,87.86,87.88,980.7,86196.588
2026-03-22 07:49:00,87.88,87.97,87.88,87.96,802.7,70577.93
2026-03-22 07:50:00,87.96,87.99,87.93,87.94,3130.5,275384.772
2026-03-22 07:51:00,87.94,87.94,87.9,87.92,835.3,73439.114
2026-03-22 07:52:00,87.92,87.94,87.92,87.92,274.3,24120.296
2026-03-22 07:53:00,87.92,87.93,87.87,87.88,1305.7,114762.147
2026-03-22 07:54:00,87.88,87.88,87.84,87.86,1451.0,127479.366
2026-03-22 07:55:00,87.86,87.87,87.84,87.85,1590.4,139713.674
2026-03-22 07:56:00,87.85,87.88,87.81,87.81,2878.1,252861.319
2026-03-22 07:57:00,87.81,87.82,87.66,87.7,36162.0,3171818.048
2026-03-22 07:58:00,87.7,87.73,87.64,87.64,3400.2,298147.738
2026-03-22 07:59:00,87.64,87.69,87.61,87.65,6221.8,545406.757
2026-03-22 08:00:00,87.65,87.67,87.56,87.66,8392.9,735345.565
2026-03-22 08:01:00,87.66,87.69,87.51,87.52,6342.3,555681.35
2026-03-22 08:02:00,87.52,87.53,87.31,87.32,42229.0,3692456.839
2026-03-22 08:03:00,87.32,87.42,87.32,87.35,25783.8,2253291.267
2026-03-22 08:04:00,87.35,87.42,87.32,87.41,10163.0,888024.529
2026-03-22 08:05:00,87.41,87.45,87.38,87.42,8631.4,754471.403
2026-03-22 08:06:00,87.42,87.48,87.39,87.46,4758.7,416119.85
2026-03-22 08:07:00,87.46,87.5,87.37,87.37,4697.8,410705.898
2026-03-22 08:08:00,87.37,87.37,87.31,87.35,1752.7,153084.65
2026-03-22 08:09:00,87.35,87.38,87.31,87.31,4775.2,417100.354
2026-03-22 08:10:00,87.31,87.35,87.27,87.35,6313.2,551184.305
2026-03-22 08:11:00,87.35,87.42,87.34,87.38,4760.6,416025.793
2026-03-22 08:12:00,87.38,87.43,87.37,87.43,2042.7,178566.574
2026-03-22 08:13:00,87.43,87.44,87.39,87.41,2628.0,229716.225
2026-03-22 08:14:00,87.41,87.47,87.41,87.46,3089.3,270181.657
2026-03-22 08:15:00,87.46,87.47,87.4,87.44,3332.9,291363.939
2026-03-22 08:16:00,87.44,87.44,87.3,87.37,4297.0,375345.651
2026-03-22 08:17:00,87.37,87.38,87.19,87.22,16177.0,1411257.982
2026-03-22 08:18:00,87.22,87.24,87.12,87.12,20162.8,1757699.941
2026-03-22 08:19:00,87.12,87.2,87.09,87.09,6641.8,578741.068
2026-03-22 08:20:00,87.09,87.11,86.98,86.99,22180.1,1930579.396
2026-03-22 08:21:00,86.99,87.02,86.91,86.99,11993.4,1043037.196
2026-03-22 08:22:00,86.99,87.04,86.94,87.02,12360.5,1075346.046
2026-03-22 08:23:00,87.02,87.11,87.01,87.07,17722.5,1543060.941
2026-03-22 08:24:00,87.07,87.17,87.05,87.17,15263.9,1329496.768
2026-03-22 08:25:00,87.17,87.3,87.17,87.28,16258.3,1418420.969
2026-03-22 08:26:00,87.28,87.28,86.97,86.98,21698.4,1890015.039
2026-03-22 08:27:00,86.98,87.05,86.96,87.04,8005.2,696556.391
2026-03-22 08:28:00,87.04,87.04,86.79,86.99,31428.2,2730543.811
2026-03-22 08:29:00,86.99,87.05,86.97,86.97,7195.8,626200.089
2026-03-22 08:30:00,86.97,87.04,86.94,87.02,13540.7,1177775.554
2026-03-22 08:31:00,87.02,87.07,86.96,87.07,10810.7,940732.949
2026-03-22 08:32:00,87.07,87.21,87.07,87.12,4970.9,433169.286
2026-03-22 08:33:00,87.12,87.14,87.07,87.11,6570.3,572261.514
2026-03-22 08:34:00,87.11,87.11,87.02,87.05,4065.3,353920.44
2026-03-22 08:35:00,87.05,87.12,86.97,87.08,9608.8,836675.155
2026-03-22 08:36:00,87.08,87.09,87.04,87.09,2607.4,227024.189
2026-03-22 08:37:00,87.09,87.15,87.06,87.14,4035.6,351561.138
2026-03-22 08:38:00,87.14,87.14,87.1,87.11,1134.8,98856.411
2026-03-22 08:39:00,87.11,87.13,87.08,87.08,6483.0,564671.449
2026-03-22 08:40:00,87.08,87.19,87.04,87.18,10130.7,882666.513
2026-03-22 08:41:00,87.18,87.28,87.17,87.23,6877.4,599966.842
2026-03-22 08:42:00,87.23,87.27,87.23,87.23,6070.3,529672.165
2026-03-22 08:43:00,87.23,87.24,87.19,87.2,867.6,75659.264
2026-03-22 08:44:00,87.2,87.23,87.16,87.18,4889.4,426370.702
2026-03-22 08:45:00,87.18,87.2,87.1,87.2,3803.2,331420.348
2026-03-22 08:46:00,87.2,87.23,87.15,87.15,2641.5,230332.524
2026-03-22 08:47:00,87.15,87.2,87.15,87.19,2041.6,177969.226
2026-03-22 08:48:00,87.19,87.25,87.18,87.25,1712.1,149328.996
2026-03-22 08:49:00,87.25,87.25,87.22,87.22,3599.9,314066.608
2026-03-22 08:50:00,87.22,87.22,87.2,87.21,1911.7,166717.52
2026-03-22 08:51:00,87.21,87.22,87.18,87.18,429.7,37472.892
2026-03-22 08:52:00,87.18,87.18,87.12,87.13,4986.9,434558.348
2026-03-22 08:53:00,87.13,87.24,87.13,87.23,4107.0,357952.634
2026-03-22 08:54:00,87.23,87.27,87.23,87.24,6972.9,608422.348
2026-03-22 08:55:00,87.24,87.24,87.2,87.2,1833.1,159876.935
2026-03-22 08:56:00,87.2,87.26,87.18,87.25,7701.8,671764.402
2026-03-22 08:57:00,87.25,87.37,87.24,87.31,64735.7,5652209.748
2026-03-22 08:58:00,87.31,87.36,87.3,87.35,2709.0,236554.822
2026-03-22 08:59:00,87.35,87.37,87.29,87.3,3699.4,323089.03
2026-03-22 09:00:00,87.3,87.35,87.26,87.32,4544.8,396736.98
2026-03-22 09:01:00,87.32,87.35,87.31,87.31,2178.4,190236.596
2026-03-22 09:02:00,87.31,87.35,87.29,87.35,1812.5,158260.143
2026-03-22 09:03:00,87.35,87.37,87.3,87.31,3205.3,279944.107
2026-03-22 09:04:00,87.31,87.34,87.29,87.31,2812.3,245571.615
2026-03-22 09:05:00,87.31,87.36,87.28,87.35,1084.6,94708.293
2026-03-22 09:06:00,87.35,87.45,87.35,87.43,12743.7,1114045.463
2026-03-22 09:07:00,87.43,87.48,87.41,87.44,2366.2,206882.5
2026-03-22 09:08:00,87.44,87.48,87.43,87.46,2496.2,218319.768
2026-03-22 09:09:00,87.46,87.53,87.46,87.52,3753.4,328450.603
2026-03-22 09:10:00,87.52,87.52,87.49,87.52,2018.1,176592.339
2026-03-22 09:11:00,87.52,87.54,87.47,87.47,12619.1,1104365.715
2026-03-22 09:12:00,87.47,87.49,87.44,87.49,7230.4,632571.133
2026-03-22 09:13:00,87.49,87.56,87.47,87.54,1514.9,132602.456
2026-03-22 09:14:00,87.54,87.54,87.51,87.53,3232.0,282895.026
2026-03-22 09:15:00,87.53,87.6,87.44,87.48,9206.3,806074.862
2026-03-22 09:16:00,87.48,87.51,87.4,87.41,9399.9,821972.896
2026-03-22 09:17:00,87.41,87.43,87.3,87.31,7351.8,642304.904
2026-03-22 09:18:00,87.31,87.31,87.15,87.21,22758.4,1984415.72
2026-03-22 09:19:00,87.21,87.3,87.21,87.27,3864.4,337242.791
2026-03-22 09:20:00,87.27,87.42,87.24,87.36,16413.6,1433618.617
2026-03-22 09:21:00,87.36,87.39,87.34,87.38,9416.4,822696.91
2026-03-22 09:22:00,87.38,87.39,87.36,87.39,670.4,58573.676
2026-03-22 09:23:00,87.39,87.39,87.3,87.32,750.9,65589.579
2026-03-22 09:24:00,87.32,87.35,87.28,87.31,1418.6,123867.463
2026-03-22 09:25:00,87.31,87.32,87.09,87.12,64821.3,5650088.589
2026-03-22 09:26:00,87.12,87.2,87.09,87.18,7282.5,634517.774
2026-03-22 09:27:00,87.18,87.24,87.17,87.23,4543.9,396327.526
2026-03-22 09:28:00,87.23,87.25,87.19,87.2,2225.1,194065.484
